grid_id,optimized_energy
17130,499.5600216042651
17131,302.13848683797534
17132,431.2052692063004
17133,177.12501668675802
17134,317.9526640405681
17135,195.64958739722485
17136,156.61628583455885
17137,280.7522290505708
17138,52.392562510163565
17139,245.3426331381001
17140,176.75021331978658
17141,55.28413237286796
17142,145.63261404686855
17143,428.2358258210388
17144,222.4644627893817
17145,189.76843209622953
17146,193.05052553831717
17147,299.4270436646199
17148,420.54453866095713
17149,222.16059654650817
17150,488.5182210854498
17151,274.0797428102323
17152,498.9287895511034
17153,500.0
17154,500.0
17155,370.9704724252951
17156,473.06068241132914
17157,468.12473353038257
17158,266.8068739073061
17159,101.47069658394778
17160,220.01610210208264
17161,293.81608335559366
17162,200.15520858404682
17163,475.65771135285837
17164,471.2761906818411
17165,326.05485981660144
17166,445.47185035126284
17167,83.57619434989452
17168,424.60907154906727
17169,488.3154254685588
17170,50.0
17171,164.4118904668041
17172,191.87003188795674
17173,207.4407046937117
17174,325.7649630951746
17175,238.98882257462932
17176,245.62492965859744
17177,176.420014548073
17178,107.78830177244967
17179,104.67479682811765
17180,414.8383121028441
17181,230.5340774431851
17182,247.53570914283443
17183,328.6543562190049
17184,134.62932968026584
17185,123.68921683293875
17186,131.04080783933273
17187,208.01632071240496
17188,112.63374161366409
17189,180.81624774111742
17190,332.1019067394917
17191,347.8369844193701
17192,443.8385295779141
17193,99.38514791917649
17194,449.0819062078493
17195,495.16317001022
17196,389.97458936208153
17197,312.26413714370227
17198,272.21581529088763
17199,232.56251478777233
17200,335.2638534638514
17201,403.88256516662847
17202,234.52931243036267
17203,161.52251212747626
17204,392.2929490715086
17205,228.12547791363255
17206,201.29710776444065
17207,301.79225794128206
17208,315.4363767682993
17209,393.8049676656567
17210,421.85384250884636
17211,450.6543623884283
17212,368.33135459360136
17213,263.34260668077616
17214,70.31982615917642
17215,497.87702250538433
17216,50.002178726906386
17217,219.18917208626232
17218,344.70133347688403
17219,500.0
17220,252.2422634418685
17221,315.19745182013526
17222,321.36915637443786
17223,73.40538174567503
17224,178.21091668237966
17225,258.0053971828734
17226,70.59250515138001
17227,160.95101880290102
17228,315.8904968132173
17229,445.2689643370632
17230,359.70071206710924
17231,215.18122643357384
17232,63.53713728225594
17233,265.47704278845487
17234,156.015644832999
17235,236.6143306068488
17236,498.52341764885995
17237,54.49661355065818
17238,259.9245097639396
17239,354.34351579054754
17240,198.98549003456682
17241,500.0
17242,53.19389910975112
17243,244.16437866961897
17244,498.2817828524148
17245,494.77703950423853
17246,278.3196649777065
17247,353.24429039449035
17248,179.7420831300109
17249,348.1214738615833
17250,330.72311717408314
17251,350.17675651560086
17252,252.59941824582623
17253,310.13756008093765
17254,326.61772911278365
17255,345.89053032604113
17256,425.5119851071501
17257,222.27443297435306
17258,66.71378856423811
17259,246.38026674103187
17260,500.0
17261,276.86327840972916
17262,499.12594338242224
17263,500.0
17264,253.83263735371412
17265,164.46307291188558
17266,331.66234084834923
17267,392.6952612957432
17268,76.6406526167779
17269,257.3492553724748
17270,299.340494636494
17271,499.36342163734514
17272,328.6066773773313
17273,348.76467466146903
17274,50.29919215240449
17275,497.404827317285
17276,310.1864347542929
17277,457.132118679343
17278,325.02209938882754
17279,355.0605437858871
17280,494.5441897017683
17281,340.9990131192765
17282,423.47478837857767
17283,292.5555510895636
17284,500.0
17285,461.87281569901285
17286,273.2420768485239
17287,500.0
17288,232.05773478111175
17289,277.363799889709
17290,163.8494585382207
17291,50.0
17292,71.5238516674887
17293,50.0065095865178
17294,277.73875907414197
17295,500.0
17296,257.8874195724612
17297,385.93156935649586
17298,61.33022360525317
17299,80.35494514043485
17300,372.8746512766979
17301,403.89236309997716
17302,50.80580724113331
17303,50.21126238219044
17304,131.5119977913109
17305,332.16465406160233
17306,385.9062314396077
17307,154.20587471513832
17308,288.52767082425555
17309,119.43902373301766
17310,136.247782114678
17311,398.465944021871
17312,400.26427076793954
17313,227.3079664265356
17314,440.4590328099522
17315,50.62801429494328
17316,500.0
17317,306.77758864672245
17318,413.36403533038833
17319,381.959446078225
17320,486.2319383076451
17321,380.3362449569258
17322,276.1710397520952
17323,244.1422009753949
17324,110.79431158462738
17325,230.0123424736554
17326,200.06631213359887
17327,77.16321361305711
17328,395.6261866332478
17329,492.69334120153553
17330,217.6313564932814
17331,51.80881009843775
17332,265.5513562788686
17333,329.147618201861
17334,227.98856910587233
17335,283.8262216601074
17336,70.44595019247765
17337,197.20648438818947
17338,187.2637144232585
17339,177.5988365895669
17340,321.33514483740936
17341,271.1146222602387
17342,231.17623987793894
17343,170.03813775384927
17344,246.79750169550184
17345,192.57231014920907
17346,186.68723196013883
17347,303.1748626862292
17348,315.1924642316965
17349,284.49830833801906
17350,90.61338098972846
17351,326.5091098517824
17352,125.89101963518277
17353,97.18553580299071
17354,192.96961578108215
17355,303.7100726249495
17356,50.0
17357,166.45944455050068
17358,96.8115606374466
17359,229.16327149794793
17360,363.4909318265904
17361,264.4272547674743
17362,408.6556373065521
17363,295.52115396302634
17364,121.7276568080552
17365,230.3462549388475
17366,272.19812385042445
17367,500.0
17368,321.3447254240898
17369,269.5963939049998
17370,50.0
17371,363.3566755309809
17372,403.85124378824895
17373,285.8443488441346
17374,494.90310056725536
17375,198.44247732356715
17376,500.0
17377,296.03841360257195
17378,310.9768002850989
17379,151.12519014819335
17380,335.5607009310344
17381,331.9177782461527
17382,347.57511510976326
17383,279.57859143703564
17384,417.179175243303
17385,446.0756346072894
17386,209.58054721533108
17387,413.1991814951668
17388,144.79620599224097
17389,268.67194284472674
17390,50.0
17391,100.56739808173641
17392,247.13473683286907
17393,225.98071504955675
17394,50.57977312123452
17395,283.7569901148399
17396,500.0
17397,50.0
17398,209.17757889894682
17399,472.52054983504826
17400,110.12300264630372
17401,209.67243362327514
17402,353.5479597369701
17403,404.25930608861376
17404,342.0378381918866
17405,304.31223886317366
17406,475.6743445297279
17407,215.0820235808385
17408,198.1125673589876
17409,349.59865165926954
17410,148.1032956162462
17411,500.0
17412,411.9615767891092
17413,141.93585390829324
17414,135.1363515309484
17415,110.80206584916965
17416,266.5073134035787
17417,238.08875614876948
17418,321.91090776885204
17419,498.9559059448408
17420,314.1035909067575
17421,147.17528374140878
17422,274.91569723644506
17423,239.75085919830286
17424,268.3287156751843
17425,255.38077759008058
17426,158.0532280233564
17427,481.2493807463017
17428,500.0
17429,374.01312369167545
17430,200.19928626759142
17431,164.73263415699816
17432,56.19419674623285
17433,360.00806530778806
17434,384.0236004101051
17435,51.70701342245826
17436,260.9318818638329
17437,84.84951415402479
17438,357.6535675539891
17439,247.74221149960664
17440,499.39391615519486
17441,280.27814994601476
17442,331.72097252326955
17443,85.81442662227057
17444,127.8190076291893
17445,294.84229413848976
17446,138.76991915794758
17447,256.7801169222203
17448,148.0401699865929
17449,239.92835989083537
17450,251.22988227245796
17451,176.89096089020367
17452,490.8791721500549
17453,253.70745408278745
17454,67.95265258850043
17455,426.81795971713774
17456,337.2567771550576
17457,217.8423032390674
17458,402.56184595121465
17459,255.7169353671462
17460,170.23063788670834
17461,114.32068206687386
17462,301.5759447958176
17463,435.51972771044865
17464,50.185832330555066
17465,460.68535817560456
17466,246.06329357658507
17467,400.81557792629184
17468,50.0
17469,179.28424479450095
17470,317.1628505271484
17471,299.36432603020415
17472,271.73580223910676
17473,354.44570619511353
17474,172.4346223520322
17475,207.78573830125623
17476,379.0789102851766
17477,226.6875723292544
17478,374.1490685309586
17479,236.86449087517988
17480,235.06165391345345
17481,183.99626673311892
17482,230.2566457557697
17483,442.2651436187037
17484,382.9714762076096
17485,183.00011857346013
17486,500.0
17487,229.81550929104247
17488,414.0350514895135
17489,118.05009675081854
17490,206.0506027343559
17491,349.16723550517685
17492,115.7083417288287
17493,368.7215975664835
17494,293.9367819659819
17495,61.0235745336832
17496,190.97669184016345
17497,65.28835075706459
17498,86.72131046954343
17499,500.0
17500,405.9537806992532
17501,101.0478451520066
17502,183.62086320608867
17503,239.75849643193249
17504,389.6563269601005
17505,146.1494519079656
17506,389.00694887725274
17507,131.99288964191496
17508,227.4886067804533
17509,99.77233913494905
17510,331.587691601143
17511,192.96762557370613
17512,393.4869451586685
17513,147.4167390636528
17514,417.9058357097439
17515,260.6842793144501
17516,142.53666607117867
17517,363.7608773309482
17518,405.0758483224384
17519,273.9432520610792
17520,134.81086250694162
17521,500.0
17522,228.57144536187758
17523,381.78735967318613
17524,358.365670278525
17525,118.2505849355567
17526,326.0351844401769
17527,71.76316912018632
17528,141.0077011809186
17529,458.9648188975461
17530,436.2121638425945
17531,418.80118819177255
17532,354.10864388538164
17533,133.49742734037824
17534,144.13403831770066
17535,325.28373629222517
17536,62.40869927081008
17537,270.5383126191533
17538,398.37632696110575
17539,346.6771746637665
17540,63.32745516755203
17541,235.74524696416452
17542,470.6089869003082
17543,278.6336844969732
17544,50.0
17545,290.35818227232704
17546,489.0653596054093
17547,68.92166999809726
17548,276.93416910596807
17549,54.39708551172307
17550,225.77433582736893
17551,298.1368291462113
17552,499.2797652397691
17553,98.92340055184904
17554,456.1942362192528
17555,318.9079108738245
17556,104.00030616857518
17557,175.56098887623412
17558,437.7971856215833
17559,262.11077225193657
17560,354.3329950485077
17561,112.41123681592514
17562,250.54629698444936
17563,109.57785648981854
17564,322.1433835995131
17565,484.77737516199005
17566,342.10380715035836
17567,135.420301876614
17568,78.37127995597112
17569,261.296265536489
17570,182.62945642026878
17571,240.03912516003066
17572,218.49423797864804
17573,167.67716792781093
17574,387.65523444106634
17575,200.24239235848188
17576,143.88575346132166
17577,147.15327830577232
17578,50.0
17579,401.56506348335137
17580,367.99697824029784
17581,384.336236789372
17582,258.61698044556573
17583,452.96219312476273
17584,306.17361380782995
17585,71.80865583855403
17586,309.58673731242163
17587,339.8020717979959
17588,274.3290586647121
17589,122.31459072490715
17590,290.2586531753297
17591,417.93532412558415
17592,52.17133624140963
17593,206.21246856080936
17594,412.04239850809097
17595,241.44164359642122
17596,235.89930881450312
17597,369.37569366496615
17598,256.1579063318494
17599,168.91753500447902
17600,268.99732748090287
17601,132.80718786870239
17602,174.27497916118017
17603,246.17558559918407
17604,271.414974479856
17605,66.67589017461628
17606,269.44947644053235
17607,213.5322454874998
17608,274.532595805652
17609,296.1835807204696
17610,177.91042655961928
17611,282.6904619702601
17612,50.0
17613,393.6975846077177
17614,497.6850102008045
17615,306.56842883763403
17616,206.0211955064404
17617,50.0
17618,301.45919369205086
17619,94.16456354464022
17620,290.50950421548384
17621,57.27241681126277
17622,440.4932912103464
17623,347.46746371838884
17624,157.11733888486648
17625,224.49236716564678
17626,157.09171798291612
17627,285.44356211153644
17628,461.78524290122755
17629,299.2365313957682
17630,171.57514430721736
17631,290.31234210616975
17632,207.66668172918241
17633,50.0
17634,253.38670750915009
17635,229.59253372310232
17636,65.70600588025808
17637,471.70621080178466
17638,377.451394284395
17639,51.15080579148952
17640,214.03195991039476
17641,260.6248616694655
17642,404.5093692817836
17643,400.3995707378594
17644,156.3802347103517
17645,414.2268898737444
17646,175.72133945769704
17647,400.2944100426422
17648,400.57661398811854
17649,434.9391949862361
17650,237.11146113641968
17651,224.79626335004266
17652,197.55825813636503
17653,415.3223480744894
17654,286.2267740069846
17655,240.46717894974728
17656,305.3824186704701
17657,280.21011500167367
17658,314.8249169981812
17659,485.15110224731865
17660,260.9228623964876
17661,224.4292005153032
17662,263.0418753718522
17663,375.3416363976883
17664,378.38661718639025
17665,456.2493860288199
17666,225.44481038457363
17667,330.82848650845636
17668,390.68201151229476
17669,128.95242828996624
17670,318.66969578016574
17671,377.608140761134
17672,423.06990749046383
17673,500.0
17674,294.2897386643465
17675,362.07440696983053
17676,296.3031790917735
17677,311.43242786777176
17678,355.4997384149627
17679,213.1659585215919
17680,167.41606651079914
17681,376.23479783386404
17682,119.95666640310402
17683,300.81739299114685
17684,455.72114668654666
17685,343.5771880666175
17686,50.0
17687,69.47398808439165
17688,379.38574533858525
17689,260.1283964579898
17690,305.6371001646881
17691,264.67542964065143
17692,160.26298868723228
17693,291.92617327066995
17694,208.9258504356937
17695,131.12536361010194
17696,143.5863879070571
17697,74.69676607430978
17698,204.74902930752984
17699,363.39382224855655
17700,500.0
17701,241.00350688731328
17702,265.43393345914563
17703,373.9507345219568
17704,294.3588649438655
17705,189.33373395819527
17706,313.9249212503781
17707,307.28317131033896
17708,295.4313394098122
17709,358.55146455360483
17710,62.70338355940287
17711,82.24089485769592
17712,215.77681622114346
17713,466.1962225390836
17714,361.85510365666255
17715,421.5278597368914
17716,213.69950132155427
17717,198.1026918420628
17718,293.9787069758775
17719,293.5790136733513
17720,255.48553064893525
17721,175.25020590476979
17722,328.9551570018581
17723,56.808476995477555
